Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.6048915844275609,-1.15712322834598,-0.563688465891064,1.05527147600282,-1.86211609034346,-0.284728464838043,0.608972250732418,1.0676305352515,-0.113502581825989,-0.935289033193763,0.279951409594048,0.495434336611148,-0.50618845599213,-0.573473240868521,-0.573415323796813,-1.52074535222262,0.785404863990893,0.0869376777815435,-1.34867621273321,0.446477674498715,0.232081594401563,0.0603459882053572,0.467020708521148,-0.0666623474597879,-0.653241182552738,0.481579211840789,-0.263750464768902,0.0956872838406483,-0.110416540926285,0.6974698324849621,0.0
-1.43773618874329,-0.489318574201298,0.948804680480723,1.43895722983429,-0.210958728746987,0.202546139571303,-0.365122091415206,0.674019891293707,0.0595366255787814,-0.743545461232686,-0.175069982375952,1.12265277782922,0.906878584905273,0.721634163307135,0.180566615652234,0.0964538835884628,0.461113646595948,-0.806222965392008,0.172216161726246,0.420108382369519,0.21297369166418,-0.176425395374225,-0.488874270168697,-0.0356653607777259,-0.0042852344525244,-0.146752339837848,0.0714937626543945,0.258221179216625,0.11105927813889,-0.26657429359974844,0.0
1.0836818405044442,-1.52524635651559,-1.00661292562858,1.83394440172083,-1.3376674139544,0.249264688988378,-1.43411778018616,0.147702697940459,-0.150758576421013,-1.68044565677347,-0.137894924063712,-0.487893183009372,0.225565237092919,1.47696338527123,-0.246073887459662,0.339199841453226,-1.11259494013707,-0.3243959357522,0.885037302926138,-1.21498560352134,0.16854110693842,-0.264751715646343,-0.868992390593944,0.30992881939833,0.409866555810147,0.236014784095518,0.82232042078036,-0.109167044525634,0.0856417252717303,0.2383086013216204,0.0
-1.4062979180236377,-0.439065819629439,0.65643024478825,1.2906024091845,-1.95588249995883,0.0720763968579023,-1.3464694681959,1.08697061978081,-0.321462681370359,0.839224194349763,-1.18573834779835,0.304662398350643,0.324251729959317,-0.632375079654439,0.200251796168362,1.12979057396004,-1.01453248843393,-0.0811749586221344,-0.543124813369009,-0.658289437423419,-0.0382992974337145,0.119585755291817,0.742350634676588,-0.197075904616626,0.603854590641695,-0.0809492255501086,-0.841733575974638,0.25407047353366,-0.0123451416386276,-0.3566421768741195,0.0
1.0738895922475031,-2.36356889704955,-1.76923122414953,1.588523162737,2.23755832790695,0.991420825318716,-0.122156516908747,-1.62474734948419,1.06634136514485,0.812935015783156,-0.682931847982543,-2.13563185754356,-0.219310100966861,-1.89157798304135,0.0371714600971058,-1.09236800578956,-1.27706224770002,1.28563562930423,-0.554227933086668,1.46435574540053,0.444351025020011,-0.104944206364659,-0.851082422066925,-0.0184614396558497,-0.454703649945519,-0.366024751865754,-0.4178402687096,0.13879588639034,-0.28428801880931,-0.30522901970222993,0.0
0.259500945545256,0.368981817557346,-1.17903647755059,0.965457839207225,2.21940432266865,-0.938209322783798,0.796011343397135,-0.0909717189882914,0.0706052024381972,2.39271376136126,-0.978912459449273,-0.0415963523438577,-1.15798259180849,2.09959858931731,0.644300497627758,-2.46716417000338,-1.15812469174699,1.47995993925966,-1.08578810325175,-0.151319240909359,0.543093659494862,-0.334400779927608,-1.04673698494947,-0.23745975616311,0.0576110660090538,0.289309402116516,-0.589969712950082,-0.0009683338646945,0.0881456448233308,1.4427708950302314,0.0
-1.2914537432909192,-0.398247094144537,0.987345995039472,1.84089216429361,3.3142370556291,-0.318187388117258,0.405587644179438,0.916050210593626,-0.107989094893333,0.071628476475828,0.0546125170887548,0.0514790901076381,-2.66497757170483,1.83197641847053,1.36858628928771,-0.775049077301803,-0.572583264267567,1.11556543734833,0.0178899970328062,0.958954738036415,0.366239485099839,-0.168402179035455,-0.293805630928703,0.272398466984937,0.320552864878728,-0.40180475340773,0.0344718361623225,0.0994783280150179,0.16304503394136,0.33292967932708123,0.0
0.30975064054797874,1.24307207810493,0.261496365396513,0.527027543707107,0.637418226104925,-0.240363829029069,-0.4476787161078,-0.180121734482801,-0.0851623120374045,1.18051671426811,-0.24991516585078,2.03888902272674,-1.86527478596307,1.34777703597031,1.96629546782152,-0.318537104531753,0.592572052042812,-0.0272532151836373,0.404289514373751,0.0946094544770027,-0.152020394240907,-0.384428489634919,-0.925913540665935,0.102326010005752,-0.0789112555089855,0.188281310206397,0.0607730555626732,-0.0638240942440611,-0.0021374630875144,-0.3529427061551089,0.0
0.05154451545706478,1.42411717796772,-0.495474997994606,0.308426512499935,-0.572271349033493,-0.546665211090953,0.0475671039489355,-0.772449390676845,-0.0445350182606686,0.642803283224896,0.293055519790533,1.27775401363277,-2.44113221832095,1.74244923959007,1.11205980883751,-1.86356243531288,0.995799141393401,0.846966499021451,-0.718355220387906,1.35341543949661,0.0313467832666263,-0.180209004650092,-0.199961441135866,-0.135928258264616,-0.557044785711034,0.621530773785195,-0.24653179455173,-0.0169545074053346,-0.0129047743224621,-0.3376705321612451,0.0
0.11777103656321737,0.917924643080491,-0.25789344485304,1.41647782023205,1.90322046939249,-0.719700913029452,0.871243851195066,-0.639456188044618,0.312975263257489,2.23247414811805,-0.649138049320157,1.74963822060257,-0.681789625530163,1.41949927671744,0.88246207774995,-3.16766201777913,-1.03956437630136,1.32331659260004,-0.660285906879513,0.164763059536786,-0.124887283553352,-0.465274962435652,-0.771065644337858,0.057544165699098,0.165058523412477,0.329905434519178,-0.584269410930664,0.0516297584170341,0.0241376248966369,-0.04693007693644556,0.0
0.7520338534864738,1.21655531243475,0.313181973303736,0.531090425814827,1.11095817779767,-0.427811326734765,-0.898398291885401,0.0980251551398873,-0.156994124191119,0.0919772109319821,-0.0141042623193919,-0.374732249136374,0.105073586957064,-0.266624390403151,0.402194178955863,1.07446070207165,0.246950322184394,-0.465225543035256,-0.295865184815321,-0.286950220732687,-0.147567760548519,-0.230234665859724,-0.69927010399935,0.100164276705866,0.321372893026655,0.356274865733532,-0.629687860293311,0.0213154699386656,0.0301005828657269,-0.31400340538193433,0.0
0.9329327554962757,0.370728187439046,-1.70122439328441,0.48970703600119,0.158522288930816,-1.60697290618716,-0.509866607646969,-0.0166249103825182,-0.120568170913416,1.52346891432417,-1.02507717441825,-0.535433382636315,0.607162441192742,0.0468243441874623,-0.0955543103158173,1.16623995575487,-0.20488427395537,-0.203024542952643,0.4006128408865,0.0953266135810049,0.776852654140419,0.400454422488506,0.395107091161156,-0.509171740945361,0.453592788451283,0.421857268499262,-0.467578311801216,0.0009480197183173,0.110361424794175,1.7548544505570143,0.0
0.8466922533035686,-1.41558399013862,1.1518483040713,1.01568064124203,-0.561068260412714,-0.396532360827155,-0.873453011896902,0.0201867878029423,-0.394230827458156,0.128523020219809,-0.663275337212408,-1.03125408395689,-0.165150295548351,-1.02891877522692,0.377636952272166,-0.227825538542974,0.164441393900449,-0.0207035270753849,-0.42215233605223,-0.21110800260979,-0.40607699927234,0.591094940302708,-0.710612406513302,0.237036200087131,0.369102769888636,-0.177980996086113,0.300361625194607,0.110087547898434,0.0968335937340158,-0.3566421768741195,0.0
-0.9859184182914578,0.539110434847952,-1.9062773412817,-0.635811347454784,0.0671086688549877,0.783505232679501,4.2190184903006,-1.0568157694876,0.86199897084761,0.728621320281348,0.216076539352711,0.282077823814589,-2.58656207910697,2.05340416419857,1.28259670677063,-0.0814993037624496,-0.854097169237053,0.0882573386357828,2.18061061644109,-1.12508668964946,0.37952266370796,-0.341323565272515,-1.20839429736769,-0.298008172085781,0.911158880922692,0.256626142002666,-0.463426251367563,-0.0095445208990934,0.101696020142162,1.6211517844430325,0.0
-0.5552312888151296,-2.07309583446681,-1.96820342894196,3.01842895100345,-1.06163211609315,0.697039675458044,-1.33934600915931,-0.794006593026686,-0.325280006448585,0.76349600643786,0.0936651644788381,1.22431945857277,-3.56260377204061,1.24498242047644,0.558859412726918,0.225833769151242,1.02939269338699,0.841906614362092,-1.07254624182413,-0.969923586587139,0.223114120159881,0.261693824438153,1.10813923501322,0.302018242961132,0.569584930930655,0.380135002634495,-0.226801798717863,-0.466938062718473,-0.173064276576224,-0.19064028563646881,0.0
1.0795587886067848,1.3611183851879,-1.27920107921394,0.54082636147653,-1.37043967624186,-1.57547277407113,-0.463559816236698,-1.05486059411273,-0.208239623288804,-1.7704930287136,1.34767738883867,-0.735363142462474,-0.369861334979061,2.00108015295498,-0.768291352787768,0.743294008708887,-0.0546021189995183,0.120687264223311,0.326438276398751,-0.291673239125994,-0.0369538618284924,-0.023775528591085,0.209928764714148,-0.157176492949047,-0.082222741310029,0.418142265866573,-0.0861759368405314,0.0429222206204552,0.0406281509399073,0.1223918521259581,0.0
-0.8500294994977698,-1.95088716616412,0.777764804390276,2.27620910320924,-0.200464996664368,0.0229656257727493,-0.653744961459513,0.886348004537216,-0.762636567482354,3.74307229941606,1.43592167359099,0.226914557907212,-3.31373927707396,-0.473808997641009,-0.104264394464065,-1.86161418315725,-0.806388656383547,0.474625114446613,-0.375787505832495,-0.596354670422897,0.540491755112492,-0.664933640597294,-0.146086349349961,-0.0813518949305565,0.642514915462417,0.149309281126974,0.226514113736176,-0.0239903209775118,-0.17186583858487,-0.3613376589405558,0.0
-1.5226023403034439,-0.416340970643948,0.699388477012434,1.28960036409366,0.971633671183166,0.299727352862562,-0.958167321391647,0.589692871972602,-0.101581484227073,-0.517832738364544,-0.177243691818577,-0.671305204895436,-0.551589246575779,-0.798020035602208,0.524010276263341,1.11276629258825,-0.292884113821382,-0.13543602362048,0.224105135006821,0.437352968174682,0.0356833123262674,0.177100951331943,0.424838280082171,-0.0826950196870979,0.378312499241838,-0.270201696720147,-0.332614958527933,0.155280869613355,0.168676567327048,-0.2873008154485637,0.0
0.9883362653710727,-0.270705455605562,0.931369546870196,0.608956622341626,-0.3006598422531,-0.147952332445759,-0.547831712793474,-0.368426367717704,-2.78102354955767,-1.0385901908058,-0.954981177767587,1.4802155453247,1.25216997284425,-0.315590400349689,1.0746371874588,-0.557433515901961,0.591565548535468,-0.581305670876309,-0.480381247683302,-0.622756661034675,0.57405290430615,-1.55051821761001,-0.674567015473527,0.0773260995539838,0.508301954596123,0.619560132884669,0.0177937750555057,-0.0250882968825275,0.218461756136727,-0.1768858432196349,0.0
-1.6401093193867342,-0.592060069858075,0.785903888947481,2.80651730661522,2.93546590391699,-0.356682167459869,1.12756325631392,-0.225129742067021,0.514860853890394,-0.757540590786299,0.523215622092337,0.104104509680062,-0.253154438110683,-1.28838983206646,-0.0763371423079018,-0.644122612131742,-0.0588149256961845,0.172292235751828,0.69533360044059,1.66571303651576,0.134949471846852,-0.105160641074995,-0.216886668661211,-0.190513969140777,-0.033155553859052,-0.0014450372084322,0.200179302497384,0.109606225220445,0.0843410171054803,-0.2714594921133136,0.0
-1.4381656733159627,-0.789427567722855,1.31221698668259,0.953432356629873,0.0407329508627898,0.240064007638044,-0.563967788185788,0.600133072843607,0.372182921190994,-0.746814910855094,-0.888379612019065,-0.526715889146828,0.3818297291257,0.328337970692838,0.521573548112632,0.389378663783928,0.0029759377776924,-0.270253423929253,-0.513161542808337,-1.28625237181084,-0.308807361364542,0.219877168513126,0.550486353066824,-0.136967055885528,0.0852070909886234,-0.110541499813804,-0.515783516874856,0.0280668520497168,0.0845435460571245,-0.35332213904936643,0.0
1.2018759949040108,-0.899586128827898,0.629535136366183,2.16778403121708,1.61614149978202,-0.566477859021503,1.01568899379996,-0.274789866871926,0.667162512740993,0.359118268326776,-0.317909239286079,0.587991240235788,1.30942328310701,-0.59447407123088,-0.427358088201348,-2.08177617682876,-1.45186241474036,1.03799506387415,-0.592130758960811,1.51665044863579,-0.115174523989015,-0.238802465200629,-0.23690123101798,-0.0360562212946662,0.225687852595173,-0.485112418200955,-0.506101614976143,-0.155379629622968,-0.186729006831644,-0.26657429359974844,0.0
-0.6517794207519849,-0.734588522261807,0.746812485614924,1.92488809581176,-1.24852255539584,0.453207181754746,-0.143756730611072,0.406033541663826,0.0263712721221672,0.723398891931494,-1.18990255341745,1.54542010112387,-1.96112485492244,2.14589536368006,1.48235195455575,-0.716531121702563,0.914442452023828,-0.396885363465547,0.668189977210091,-0.0041149570773381,0.0068601292541555,-0.221969154953753,-0.52190375461057,-0.311354145029927,-0.505663247315212,0.192734488829377,0.824114760011774,-0.0847479817220883,0.0292860228449842,-0.33387620321867023,0.0
-1.3366355203361024,-0.793559784027051,0.335445685524707,2.18951390797269,-1.51768204989784,-0.859235370037972,-1.11976093363479,0.243511526899268,-0.0767025032035736,0.148715227523694,-0.339977389106813,0.586376011974093,-4.11460599053239,0.0527333595544146,1.43607043573401,-0.344067984960012,1.33455823195995,0.937914796107329,-1.11673914034638,-0.241455989815739,0.16469097426261,-0.21413617942171,-0.634680599700715,0.0119931221545148,0.574129899055215,0.204083463047114,-0.603007949676749,0.217262718149663,0.122226379237191,-0.12419210002962638,0.0
1.0825651806154948,1.3420276158473,-0.467098129528101,0.231451243652087,-0.756998006476543,-0.82450025584528,-0.822267162026684,-0.388056424929671,-0.190302514811119,-1.27440176848214,0.793504243877134,1.57325124319294,0.471233096843601,0.842614837211416,-0.019711593711409,-0.125676752980211,1.15432949668036,-0.0029440290889116,-0.98151778630303,0.797410706191833,0.172805012580255,0.285655684892866,0.713068543297325,-0.154634059518941,0.399041915832975,0.619472441679004,-0.139115555520655,-0.0089271321918052,0.0058399412809903,-0.20486901917112457,0.0
-0.1712720808456068,0.387980748950722,-1.56373985153165,-0.564541297335985,-0.903375158821818,-0.457660808842457,-0.0301885982119567,0.440726798146558,-0.140649156312104,2.1659180784742,-1.54736660158172,2.81302987536475,-0.794348339114217,1.68817338595176,2.00543546761482,-0.191815948665633,-1.42911568281516,1.26809670269431,-0.543220057769315,0.229780764573647,0.68097954598588,0.172636089391984,0.0674522364448536,-0.481030798653299,-0.229787493851525,0.455594568542774,0.107857022293472,-0.0942860949008711,0.0526254224887912,1.681291898182844,0.0
-0.824689909710072,1.25400167269699,0.447223631885892,0.442113264403826,0.90079851042647,-0.313813214476322,-1.02904473873321,-0.0128689879830076,-0.276333813733669,1.3404932353474,-0.649969986949646,0.855329207396726,-2.35386239520453,1.71182618269265,1.17849001128423,0.373750388181943,0.456819006286963,0.736011956633788,-0.0063771096872885,-0.401522286545047,-0.128412114670839,-0.438231681455376,-1.03019259584157,0.140613930399797,0.280255665366658,0.186736526637323,0.0560329522178537,-0.0513253504848446,0.0245508210165558,-0.3400894168621366,0.0
0.8042591775234916,-1.86520117980276,2.741948524671,-1.46010820805102,0.802284424612834,-0.885586016468565,-1.06242514861826,-0.50301986124592,1.57053036668136,-1.03161520288267,0.38037587040744,0.801154687428503,1.82689240009072,1.08353703493303,1.55395998583598,-0.253275797490379,0.0168375363672967,0.195884114918986,0.360774966321483,0.556929703829225,0.0643122016470265,0.276566923643445,0.691122397421812,0.242433845929364,0.355384675258454,-0.458681228859692,-0.412470041517129,0.255673476037517,0.154556301663469,-0.35289527704332674,0.0
-0.9641006019996773,-1.78322883722709,3.40279371307631,-3.82274226552205,2.62536815276644,-1.97641541136284,-2.73168901231308,-3.43055914949085,1.41320351399318,-0.776941494554916,-6.19988176274188,4.36671348631445,-8.24326243368313,0.345761165232579,-6.59055029705192,0.265576095932165,-3.02845238846152,-4.21448627485607,-1.21360784773725,-0.265421595374812,0.364089115014408,0.454031931736316,-0.577525824201459,0.0459665375362652,0.461700017592254,0.044146161217817,0.305704433918549,0.530980986346765,0.243745598122111,-0.3566421768741195,1.0
